2026-06-27 19:00:35,070 | INFO | Session started | target=openai (gpt-5-mini)
2026-06-27 19:00:37,321 | INFO | REQ#1 | 2250ms | tokens=221 | OK
2026-06-27 19:00:42,960 | INFO | REQ#2 | 7888ms | tokens=4319 | OK
2026-06-27 19:00:45,737 | INFO | REQ#3 | 2776ms | tokens=486 | OK
2026-06-27 19:00:51,450 | INFO | REQ#4 | 5712ms | tokens=1978 | OK
2026-06-27 19:00:52,270 | INFO | REQ#5 | 6530ms | tokens=1875 | OK
2026-06-27 19:00:57,484 | INFO | REQ#6 | 6033ms | tokens=1923 | OK
2026-06-27 19:00:58,391 | INFO | REQ#7 | 6120ms | tokens=2055 | OK
2026-06-27 19:01:02,306 | INFO | REQ#8 | 4821ms | tokens=1786 | OK
2026-06-27 19:01:05,070 | INFO | REQ#9 | 6678ms | tokens=1855 | OK
2026-06-27 19:01:13,780 | INFO | REQ#10 | 11473ms | tokens=2750 | OK
2026-06-27 19:01:15,010 | INFO | REQ#11 | 9939ms | tokens=2695 | OK
2026-06-27 19:02:01,289 | INFO | REQ#12 | 46233ms | tokens=6200 | OK
2026-06-27 19:02:06,108 | INFO | REQ#13 | 4818ms | tokens=6027 | OK
2026-06-27 19:03:41,644 | INFO | REQ#14 | 95535ms | tokens=6672 | OK
2026-06-27 19:03:50,141 | INFO | REQ#15 | 8497ms | tokens=6649 | OK
2026-06-27 19:03:57,621 | INFO | REQ#16 | 7479ms | tokens=6945 | OK
2026-06-27 19:04:04,302 | INFO | REQ#17 | 6680ms | tokens=6922 | OK
2026-06-27 19:04:12,260 | INFO | REQ#18 | 7957ms | tokens=7565 | OK
2026-06-27 19:04:20,758 | INFO | REQ#19 | 8498ms | tokens=7542 | OK
2026-06-27 19:04:28,855 | INFO | REQ#20 | 8096ms | tokens=7253 | OK
2026-06-27 19:04:36,018 | INFO | REQ#21 | 7162ms | tokens=7231 | OK
2026-06-27 19:04:39,294 | INFO | REQ#22 | 3275ms | tokens=2536 | OK
2026-06-27 19:04:42,095 | INFO | REQ#23 | 2800ms | tokens=2513 | OK
2026-06-27 19:04:49,175 | INFO | REQ#24 | 7079ms | tokens=3593 | OK
2026-06-27 19:05:01,293 | INFO | REQ#25 | 12116ms | tokens=3775 | OK
2026-06-27 19:05:09,815 | INFO | REQ#26 | 8521ms | tokens=3987 | OK
2026-06-27 19:06:17,501 | INFO | REQ#27 | 67685ms | tokens=3953 | OK
2026-06-27 19:07:30,240 | INFO | REQ#28 | 72738ms | tokens=4029 | OK
2026-06-27 19:07:36,579 | INFO | REQ#29 | 6338ms | tokens=3986 | OK
2026-06-27 19:07:43,326 | INFO | REQ#30 | 6746ms | tokens=3872 | OK
2026-06-27 19:07:53,653 | INFO | REQ#31 | 10327ms | tokens=4464 | OK
2026-06-27 19:08:52,209 | INFO | REQ#32 | 58554ms | tokens=3634 | OK
2026-06-27 19:08:57,962 | INFO | REQ#33 | 5753ms | tokens=3212 | OK
2026-06-27 19:09:23,560 | INFO | REQ#34 | 25597ms | tokens=2891 | OK
2026-06-27 19:09:31,549 | INFO | REQ#35 | 7988ms | tokens=3529 | OK
2026-06-27 19:09:38,306 | INFO | REQ#36 | 6756ms | tokens=3756 | OK
2026-06-27 19:09:45,406 | INFO | REQ#37 | 7100ms | tokens=3888 | OK
2026-06-27 19:09:54,896 | INFO | REQ#38 | 9488ms | tokens=3688 | OK
2026-06-27 19:10:17,423 | INFO | REQ#39 | 22527ms | tokens=2909 | OK
2026-06-27 19:10:24,489 | INFO | REQ#40 | 7065ms | tokens=3682 | OK
2026-06-27 19:10:35,861 | INFO | REQ#41 | 11371ms | tokens=3926 | OK
2026-06-27 19:10:43,822 | INFO | REQ#42 | 7960ms | tokens=4125 | OK
2026-06-27 19:10:52,547 | INFO | REQ#43 | 8724ms | tokens=2869 | OK
2026-06-27 19:11:04,667 | INFO | REQ#44 | 12120ms | tokens=2657 | OK
2026-06-27 19:11:14,257 | INFO | REQ#45 | 9589ms | tokens=2736 | OK
2026-06-27 19:11:23,165 | INFO | REQ#46 | 8908ms | tokens=2510 | OK
2026-06-27 19:11:31,666 | INFO | REQ#47 | 8499ms | tokens=2570 | OK
2026-06-27 19:12:06,869 | INFO | REQ#48 | 35202ms | tokens=1908 | OK
